-0.08624074	0.4514341	-0.18021666	0.2560106	-0.02376471	0.2435093	-0.131314	-0.042670023	0.1295331	0.124014236	-0.18160972	0.3689279	0.09816812	-0.20431694	-0.3891303	-0.2877291
0.014763973	0.30957508	0.14422052	0.34538674	-0.26672912	0.6496447	0.14942776	0.3448267	0.58318037	-0.31442896	-0.32239506	0.15049456	0.14891644	0.35485402	-0.67649657	0.22226338
-0.4757448	0.18997386	0.0722693	0.63665146	-0.6335023	0.4027854	-0.5198792	-0.32217038	0.15551756	0.0007018972	0.03963577	0.72888315	-0.2999632	-0.17596349	-0.8507484	-0.4250179
0.3736605	0.4234501	-0.17341544	-0.42293388	0.6061564	-0.5773068	0.18117276	-0.14755423	-0.4883472	0.6419524	-0.14740857	-0.20218313	0.04207626	-0.45853755	0.6028552	-0.27099133
0.037515238	0.14290135	-0.13067193	0.08153049	0.09167009	0.249802	-0.029056983	0.02562751	0.20244032	-0.08651513	-0.121382155	0.1756513	0.08387956	-0.007451116	-0.20168215	-0.13340701
-0.55761415	-0.74324614	0.539405	0.3799829	0.04314727	-1.0175964	-0.5767125	-0.64728403	-0.89325404	0.8171703	0.77074325	0.31498423	-0.69729555	-0.6202752	0.1962427	-0.42380583
-0.030330153	-0.15665357	0.45340636	-0.07702102	0.31624514	-0.23868088	0.08364809	0.10117182	-0.24599214	0.22214657	0.2726018	-0.15842547	-0.19988714	-0.061801374	0.17123398	0.035674922
-0.19379282	-0.09379329	0.31979647	0.22251552	-0.25672075	0.18359898	-0.13087185	0.017211525	0.061892375	-0.08638385	0.15937242	0.07767415	-0.13080028	0.108057745	-0.43109068	0.07230158
-0.009345422	0.17228633	0.19274902	-0.040376637	-0.068447486	-0.20405932	-0.08460009	-0.15113726	-0.18644173	0.41474524	-0.003854577	-0.009235675	-0.086290754	-0.10497299	0.02699189	-0.08072072
0.0487899	0.015169513	0.2861827	0.08140738	0.025044156	0.2610171	0.16129793	0.21442857	0.1739651	-0.15235315	-0.04822737	-0.11408824	0.003369504	0.12433157	-0.2316422	0.1334048
0.29811734	0.2884311	-0.186531	-0.27898592	0.54003644	-0.18601088	0.2010905	0.0792811	-0.08622568	0.26029757	-0.084838375	-0.090592034	0.16354708	-0.2556723	0.36404002	-0.14644232
-0.05367855	0.12573953	0.39548928	0.34081212	-0.32507974	0.3954276	0.0202979	0.19181453	0.3313648	-0.045988645	-0.14819297	0.05015598	-0.090752795	0.15552947	-0.51185	0.09100996
-0.09466146	0.1755205	0.2039845	0.15734904	0.06898936	0.041884042	-0.09294776	-0.017899605	0.007861405	0.06360895	0.058242977	0.21454069	-0.10539558	-0.12196605	-0.3720975	-0.14387971
-0.20521462	-0.3218119	0.5948718	0.19806889	-0.29747787	-0.07334501	-0.058000613	-0.0029681465	-0.13653705	0.1574886	0.27752703	-0.18889226	-0.42467257	0.006251694	-0.2459948	0.17792578
-0.5580126	-0.7430415	0.5636522	0.3857479	-0.2132901	-0.71153986	-0.44588506	-0.49624088	-0.71461564	0.5889079	0.6794481	0.21568969	-0.7058793	-0.3775667	0.013650576	-0.3164429
0.30710968	0.15499166	0.07673436	-0.17969446	0.2706582	0.3973324	0.39181986	0.3910096	0.34892777	-0.37632832	-0.2826478	-0.331916	0.26116866	0.46192127	-0.24993938	0.47901642
-0.6248513	-0.6024577	0.6682168	0.57730657	-0.32375285	-0.1998752	-0.42819428	-0.3033708	-0.3923477	0.29014876	0.65687954	0.32435176	-0.6303619	-0.30492514	-0.34007943	-0.25812727
0.28109333	0.06849512	0.062715255	-0.37731284	0.6400722	-0.16105776	0.35325268	0.24026424	-0.13322234	0.028219314	-0.06549511	-0.31110922	0.047283377	-0.06740086	0.58689827	0.12810266
0.47262222	0.3270583	-0.16097052	-0.33290333	0.1822417	0.69727737	0.49080905	0.6111006	0.59794426	-0.66137725	-0.5645696	-0.3988187	0.4940427	0.62383574	-0.58635694	0.6992399
-0.26161948	0.056085855	0.045638733	0.36429486	-0.2840149	0.025841841	-0.3000388	-0.19075595	-0.074700065	0.13762417	0.16963543	0.4307173	-0.15546516	-0.21641263	-0.38953376	-0.2941324
0.010974235	0.10766811	0.48516	0.26912427	-0.28202647	0.2929018	0.07449216	0.09710661	0.24395767	0.19409886	-0.07872944	-0.046529897	-0.25425988	0.1356153	-0.35524198	0.063094
0.46100387	-0.7992758	0.8316853	-0.6471153	0.19595155	-0.4437279	0.757265	0.68347675	-0.20639004	-0.2240693	0.52419657	-0.86167943	-0.6043718	0.7734216	0.64079046	0.8816363
-0.43318707	-0.12434636	0.2774139	0.36827916	-0.10177526	-0.40149346	-0.40859017	-0.49388835	-0.42537913	0.5789748	0.4041985	0.3513878	-0.36130846	-0.473305	-0.19834377	-0.43056923
-0.08952534	0.07193398	0.14179316	0.22325927	-0.0027391834	-0.05683786	-0.07402436	-0.02117983	-0.060048874	0.1697276	0.056437116	0.2035842	-0.09261921	-0.23601538	-0.19592747	-0.2235528
-0.0871131	0.24009898	-0.07453972	0.1300858	0.12643756	0.07193879	-0.02478764	-0.050777487	-0.062008444	0.20561948	0.016016817	0.2467133	0.048880145	-0.21336186	-0.17183925	-0.28903583
0.45635423	0.33757704	-0.08707654	-0.4218304	0.37571844	0.4514658	0.49423447	0.52679837	0.4631714	-0.49823442	-0.4388077	-0.46870258	0.47170746	0.47670597	-0.035518333	0.57266426
-0.19382806	-0.46372834	0.7559528	0.20558251	-0.40419334	-0.06229707	0.02847156	0.15129723	-0.04745258	0.032030992	0.31524962	-0.35273388	-0.47106332	0.26647815	-0.2382909	0.30230474
0.60592884	0.7194503	-0.41885623	-0.41729483	0.4290991	0.5732043	0.49972975	0.5549591	0.5409302	-0.34642163	-0.7071936	-0.22999823	0.5491252	0.40054247	-0.08987927	0.3471959
-0.021508418	-0.10980048	0.34632602	-0.023804363	0.003010673	-0.06856765	0.1321791	0.14391446	-0.080995925	0.14721666	0.07675701	-0.17196907	-0.14724797	0.047221035	-0.019801976	0.14255895
0.2558718	0.026216764	0.2710348	-0.21644333	-0.023712344	0.44534004	0.4706113	0.6170547	0.40658033	-0.4622206	-0.18039949	-0.74978757	0.08951338	0.72762305	-0.36658728	0.7812383
0.4457256	0.85683393	-0.6997493	-0.44445005	0.7983602	-0.6586904	0.21512917	-0.36847812	-0.48560333	0.7280732	-0.53379613	0.20752205	0.5705338	-0.6066123	0.58032364	-0.6117709
-0.0041892543	0.16562928	0.28843912	0.11128902	-0.14968681	0.3789273	0.17044334	0.25167733	0.31412676	-0.17019229	-0.15566742	-0.05020901	0.060219646	0.20875478	-0.4722585	0.23757379
0.0034253406	-0.18361506	0.46954757	0.007858041	0.024786089	-0.25953853	0.12004802	0.1541618	-0.18109924	0.28089693	0.25345036	-0.3309824	-0.19914363	-0.04393281	0.08625649	0.15598089
-0.4992589	-0.39411154	0.15998334	0.48138788	-0.093629844	-0.52972347	-0.5288912	-0.54091483	-0.52595603	0.51568466	0.48016167	0.5276071	-0.45314127	-0.5459752	-0.18292813	-0.57161015
0.15801173	0.3954789	0.18863595	0.025518434	-0.0963913	0.34449068	0.11417994	0.19403043	0.26144892	0.09417595	-0.22493114	-0.09823797	0.013649629	0.08854744	-0.23250982	0.0255749
0.3292668	0.3546325	0.060312197	-0.30384907	0.32205442	-0.6558017	0.1738297	-0.22340992	-0.5317016	0.70729953	-0.09419108	-0.36722592	-0.10866335	-0.3378747	0.3766363	-0.13173199
0.033892673	0.32512096	-0.0025941045	0.17813508	-0.07861753	0.2698006	0.03840083	0.11717611	0.23589428	0.007603379	-0.1496111	0.17807932	0.10030123	-0.066276774	-0.285414	-0.116868906
-0.17705287	-0.6278618	0.68110365	-0.052833993	-0.293071	-0.31490648	0.15879816	0.1594984	-0.24934386	0.054121815	0.4651927	-0.47253397	-0.58959675	0.35897392	0.06857646	0.45264947
-0.2045937	0.4215696	0.15338483	0.44352075	-0.4280018	0.836012	-0.14163087	0.15031403	0.70279074	-0.3490911	-0.38599595	0.3462844	0.0035908872	0.35498726	-0.70275617	-0.040629826
-0.29950103	0.18521957	0.21270698	0.46752515	-0.40545824	0.4156317	-0.19815978	-0.047461078	0.31725898	-0.12692502	0.0043743164	0.4573634	-0.17941287	0.029038373	-0.53213656	-0.18056925
0.024905648	0.4647356	-0.14862809	0.15540889	-0.030152932	-0.07522765	-0.0792996	-0.2755941	-0.10726198	0.30343348	-0.12504381	0.17202201	-0.026559347	-0.26236358	-0.170284	-0.32580855
-0.3497449	-0.2638151	0.22677362	0.35625184	-0.07160332	-0.44565344	-0.30442747	-0.35984868	-0.37980172	0.2872326	0.35678682	0.3166725	-0.39545858	-0.28743303	-0.085949026	-0.29352826
-0.06747228	0.41099524	0.032674227	0.17053784	-0.21862096	0.36921626	-0.10177203	-0.087686375	0.21772084	0.037701007	-0.1485418	0.23617564	0.02739061	-0.098800674	-0.36139494	-0.22216228
-0.08390772	-0.12555514	0.042746488	0.08375665	0.44290203	0.085680574	0.0145506095	0.15525626	0.018626299	-0.10723251	0.10178453	0.18624257	0.052877665	-0.11165123	0.0099074505	-0.07334972
0.09199471	0.52151585	-0.44741762	0.16260727	0.08222651	0.37680015	0.051497027	0.091625586	0.37685156	-0.08257348	-0.4131117	0.36532992	0.28507867	-0.04441689	-0.40446043	-0.19800016
-0.32614148	0.54831374	0.03565218	0.557128	-0.48649606	0.27857077	-0.42708233	-0.42726642	0.14160499	0.34993988	-0.2043646	0.5538818	-0.27343735	-0.2751804	-0.59363604	-0.54270136
-0.15887317	-0.24665636	0.2576361	0.13370825	-0.017182479	-0.17579228	-0.17384155	-0.10228311	-0.13502546	0.07611961	0.18740973	0.07345883	-0.18424547	-0.16904387	-0.006175995	-0.101713
0.4059643	0.32602307	-0.23125339	-0.4138302	0.21543448	0.5004918	0.42701867	0.47016996	0.4420952	-0.46521443	-0.49266043	-0.39204937	0.371582	0.45275688	-0.4200439	0.47809577
-0.33787882	0.2146904	0.10152057	0.43832958	-0.43008736	0.1637225	-0.40636235	-0.26116928	0.023415776	0.13866891	0.039878454	0.49792865	-0.24432187	-0.21599585	-0.55123556	-0.3406507
-0.48768505	0.58081615	0.30757853	0.66263247	-0.69901043	0.46187788	-0.55367184	-0.43494773	0.113688596	0.34229067	-0.021448687	0.73468167	-0.47440782	-0.22952121	-0.7850981	-0.46347132
-0.5366269	-0.345994	0.09121235	0.36703908	0.16645586	-0.7400472	-0.55225515	-0.63610274	-0.63415563	0.56341124	0.55970013	0.53496355	-0.42051014	-0.59986484	0.072893	-0.6214173
-0.8372014	-0.8023721	0.010298624	0.6980815	0.13009751	-0.92422134	-0.77630126	-0.8420135	-0.9125874	0.74160326	0.8294321	0.7080487	-0.62129897	-0.73329204	0.09164683	-0.86518985
-0.009188829	-0.026123011	0.5962565	0.13124163	-0.2517971	0.3169716	0.15448679	0.28056213	0.2964903	-0.10107098	-0.001080215	-0.17261231	-0.13597506	0.25279576	-0.41469038	0.325936
-0.66500586	-0.19871831	0.26913056	0.7267513	-0.52011555	-0.019527007	-0.5428139	-0.4323884	-0.18730268	0.29509398	0.38545677	0.5634003	-0.4665275	-0.35731363	-0.5157817	-0.4779548
0.045741986	-0.49847773	0.6103693	-0.4189275	-0.24963142	-0.41869515	0.4351322	0.5256379	-0.3483124	-0.004561422	0.39855257	-0.6844701	-0.54072654	0.77321714	0.3555121	0.6971358
0.29330772	0.430539	-0.2675629	-0.3114042	0.5049729	-0.43642318	0.09514675	-0.2510652	-0.380091	0.56127936	-0.22801974	0.062849395	0.16246256	-0.4088224	0.37978956	-0.32988906
0.25864717	0.97066987	-0.62025785	0.11939441	0.0637633	0.3164049	-0.043746587	-0.24871108	0.2119002	0.46353737	-0.6815875	0.47509894	0.31013185	-0.44720116	-0.21675947	-0.64041644
0.31887662	-0.1756973	0.430164	-0.5091863	0.2789239	-0.39606506	0.4769869	0.2854219	-0.2713126	0.13592923	0.09687369	-0.57235545	-0.13796756	0.23683354	0.5090168	0.47801152
-0.07576744	0.33595958	0.13122675	0.13248213	-0.052524507	0.003121071	-0.121622466	-0.18832684	-0.084877364	0.40994504	-0.018545566	0.10003327	-0.0977657	-0.19953556	-0.19828294	-0.28920135
0.033928636	0.025159664	0.2942557	0.08944997	-0.047828443	0.3042933	0.040380497	0.18780042	0.23870564	-0.061053157	-0.046601526	-0.01570017	-0.00041941123	0.19743828	-0.4002449	0.105534695
-0.24658872	-0.45048162	0.51530963	0.14147414	-0.111301154	-0.48427725	-0.15815532	-0.20462812	-0.37249705	0.32681876	0.41425484	-0.0015454607	-0.4783503	-0.13018973	-0.020314932	-0.08555007
0.5053325	0.13317317	0.0016150506	-0.52972627	0.53239125	0.21200217	0.48051497	0.42946854	0.23923221	-0.3486792	-0.24870686	-0.72155446	0.2992293	0.389915	0.49962655	0.60414875
0.28558382	0.2224725	-0.032212008	-0.11510284	0.3093353	0.25181276	0.23656479	0.2321043	0.20429093	-0.065239586	-0.21502353	-0.017558709	0.26694852	0.116375454	-0.110617206	0.105993815
0.34868166	0.20442554	0.021112533	-0.20354094	0.103457525	0.55745447	0.3391043	0.43900385	0.50138944	-0.47981405	-0.41500342	-0.26478568	0.3498485	0.505622	-0.41966859	0.44789803
-0.32442608	-0.23140931	0.0034199639	0.25516516	0.13817742	-0.46791542	-0.33385134	-0.37542257	-0.48869437	0.41368425	0.41043136	0.37279505	-0.23425856	-0.4953041	0.03401894	-0.44761005
-0.41659844	0.18933527	-0.37712076	0.4657956	0.044157065	-0.32629722	-0.5326128	-0.6319085	-0.40094334	0.48782793	0.21593125	0.8076509	-0.09841902	-0.65272725	-0.22998455	-0.8799453
-0.14841819	0.094747014	0.18199536	0.22528417	0.04987928	-0.025345583	-0.03285122	-0.03597837	-0.05390305	0.13923892	0.0874089	0.18454385	-0.14942762	-0.22011	-0.1524806	-0.13840793
-0.416596	-0.10431053	0.19372988	0.50400674	-0.35764787	0.064621404	-0.3508519	-0.21483509	-0.049431924	0.18501756	0.26125017	0.40317878	-0.25145254	-0.2631298	-0.4431234	-0.34309462
-0.24241346	-0.076603614	-0.059908807	0.033468593	0.40672413	-0.78845406	-0.31068042	-0.5001003	-0.6231972	0.72421205	0.30718818	0.2792806	-0.2917852	-0.64675915	0.770081	-0.5263627
-0.44303375	-0.40450266	0.61505616	0.34812525	-0.47726774	-0.05386306	-0.27240252	-0.14281446	-0.1814687	0.15075895	0.45192942	0.07044451	-0.5650566	-0.030664477	-0.3484645	-0.064186215
0.19330315	-0.14775048	0.30052686	-0.16945347	0.22364692	0.01049814	0.21851903	0.30174786	0.03516062	-0.009685906	0.040282156	-0.3663573	-0.030995036	0.19172107	0.1502804	0.2687215
0.15783928	-0.583776	0.62897336	-0.45606408	0.22644031	-0.7475225	0.3400287	0.19614717	-0.58459437	0.33075285	0.5921002	-0.64119023	-0.53160644	0.2626262	0.6061409	0.5244274
0.23822017	0.31820208	-0.031788517	-0.07929959	0.15717103	0.43712336	0.2806868	0.35317406	0.35890433	-0.2712993	-0.33714816	-0.13993931	0.18060257	0.2946739	-0.31799427	0.31320137
-0.2131743	-0.13273138	0.3566372	0.22925082	0.0013981124	-0.20119527	-0.19048019	-0.08602313	-0.26680598	0.20581962	0.23603438	0.06369396	-0.26934078	-0.20629051	-0.16488977	-0.10552031
0.36713842	0.19967718	0.2108533	-0.26858273	0.24972293	0.3971073	0.46069366	0.4619125	0.4116327	-0.32205778	-0.32048687	-0.27090982	0.1951815	0.37758517	-0.018414672	0.40955037
0.029093985	-0.08037329	0.53149545	0.0050903996	-0.17917791	-0.017447578	0.1666025	0.13919915	-0.05665731	0.21808897	0.07552907	-0.35104465	-0.32575795	0.17816138	-0.14215739	0.35116047
-0.05165078	0.88218635	-0.3492894	0.36915827	-0.31168488	0.4863273	-0.24738313	-0.32104334	0.27540833	0.25024852	-0.49467325	0.61062396	-0.034794666	-0.3137804	-0.4533465	-0.556415
0.0042192372	0.7081624	0.16755287	0.3413324	-0.5723611	0.7298134	-0.12533177	0.031959128	0.45495728	-0.10368247	-0.43157053	0.34808955	-0.11145685	0.34526685	-0.65697974	0.016581835
-0.17527668	-0.700732	0.8169133	-0.062234435	0.1727695	-0.5937175	-0.032921158	0.0036186648	-0.4858605	0.2794105	0.6144724	-0.32371947	-0.63965636	-0.014860421	0.27485713	0.19873829
0.15615942	-0.328633	0.46782634	-0.3769986	0.24917245	-0.15424405	0.34236377	0.37247223	-0.033162884	-0.08653849	0.093955584	-0.49554655	-0.058463268	0.30960584	0.27847558	0.45400146
0.4053553	0.68838453	-0.48900402	-0.2645063	0.42332843	0.41784272	0.3949962	0.2703141	0.40967304	-0.19854085	-0.5679259	0.08190131	0.5290575	0.17543605	-0.075352795	0.10827604
0.20065562	0.019748364	0.39014807	0.010929011	-0.08433442	0.44737926	0.33344072	0.4859754	0.44708058	-0.3699733	-0.21071704	-0.27391598	0.07120549	0.4837564	-0.40985343	0.4589109
-0.2727303	-0.28538153	0.4084406	0.23821323	-0.085703745	-0.3264398	-0.2622098	-0.19751206	-0.33407977	0.3177998	0.40865192	0.11718326	-0.45507973	-0.24725033	-0.08377415	-0.15764856
-0.04942417	-0.041870575	0.35002285	0.239582	-0.13031563	0.27265587	-0.028931642	0.071508184	0.23687944	-0.015134072	0.0207657	0.055675004	-0.030151552	0.15571414	-0.43325868	0.04268437
-0.1998788	0.30548105	0.009554787	0.32092384	-0.21311177	-0.016648512	-0.34779257	-0.31090176	-0.19593184	0.43370026	0.12189956	0.4533059	-0.22246201	-0.38137016	-0.37864718	-0.4274497
-0.05625465	-0.07266078	0.20265716	-0.0013025414	0.08497001	-0.24683353	-0.04745783	-0.049101867	-0.15351838	0.1348552	0.17827855	-0.042540178	-0.18709259	-0.113568105	0.026209088	-0.017835183
-0.20685598	0.8860725	-0.21274672	0.45390967	-0.50833905	0.6180417	-0.4289333	-0.4206216	0.3630713	0.31964463	-0.4677287	0.7290167	-0.13092528	-0.16174544	-0.5777851	-0.5648266
-0.19464625	-0.3751103	0.7224147	0.3100919	-0.41247678	0.08767601	0.026571041	0.17459853	0.084341615	-0.014851871	0.26013327	-0.274415	-0.4411221	0.24615525	-0.31662768	0.29260525
0.03253383	-0.35686907	0.51791924	-0.08730583	-0.012094325	-0.068378195	0.12007524	0.19909081	-0.025158707	-0.027334612	0.16079038	-0.3399533	-0.2005427	0.10971622	0.09066915	0.3203754
-0.28329623	-0.13936943	0.10106177	0.20537864	0.11577325	-0.7984247	-0.36338434	-0.51216084	-0.7640297	0.7358311	0.4245564	0.28072488	-0.3557896	-0.61432487	0.16846563	-0.5234399
0.17852646	0.37979883	0.13739814	0.024938608	0.03175002	0.27371714	0.14075662	0.114728846	0.13259752	0.12627043	-0.215808	-0.05461378	0.113402665	0.05568511	-0.2158935	-0.027710676
-0.52798194	0.63579714	0.18180622	0.68824625	-0.8091332	0.7152834	-0.529802	-0.42653558	0.37212592	0.028996147	-0.15610246	0.7459106	-0.37125248	-0.008851902	-0.7517914	-0.44115672
0.50851005	0.69311446	-0.5314018	-0.57455736	0.7026508	-0.42362893	0.3463466	-0.041132845	-0.19575474	0.48404902	-0.44482815	-0.07630966	0.4223067	-0.47690055	0.69660765	-0.38216674
-0.17124984	-0.8903949	0.8147395	-0.20108745	-0.27890685	-0.6715571	0.22942927	0.19829325	-0.55522734	0.12501235	0.7294945	-0.63455504	-0.823852	0.35260898	0.46670526	0.5794143
-0.09802766	0.14393839	0.33102033	0.274403	-0.36505395	0.17959441	-0.15916345	-0.16889632	0.05994164	0.1543979	0.019618815	0.038352147	-0.21577393	-0.03732232	-0.39543396	-0.051533528
-0.22803101	-0.030076511	0.10140248	0.105969146	0.15697013	-0.31540555	-0.18936037	-0.2371745	-0.2545809	0.32006714	0.15077135	0.21033156	-0.15638451	-0.3401269	0.08047473	-0.32972842
0.109978646	0.9019093	-0.14168516	0.38896963	-0.6073493	1.0113342	0.15187286	0.4416896	0.9208303	-0.45512658	-0.7049653	0.30055645	0.2788807	0.53226554	-0.8500515	0.21688497
0.09775741	0.2908652	-0.11883163	-0.0866546	0.3523923	-0.21104963	-0.028814966	-0.06751696	-0.16009817	0.41463652	0.05381565	0.17160468	0.047836017	-0.38662487	0.035859562	-0.3017967
-0.107774824	-0.34189054	0.47548378	0.027355915	0.15941039	-0.24424759	-0.046069518	-0.0151878875	-0.26255566	0.16766897	0.2946124	-0.06584594	-0.3147226	-0.13409677	0.08093149	-0.030135972
0.021399876	0.112294145	0.05290664	0.09915294	0.01568909	0.41503686	0.1889608	0.32102367	0.4115955	-0.34793743	-0.124973774	0.06413612	0.21621498	0.26115918	-0.39537582	0.13170253
0.45418155	0.5639332	-0.41258708	-0.3166884	0.46941447	-0.008598056	0.37471318	0.1801136	0.12347779	0.13520774	-0.45013416	-0.108642064	0.3538176	-0.037744813	0.29489943	-0.024887817
0.12112391	0.108677395	-0.097482555	-0.018144047	0.021618867	0.6141531	0.27263966	0.36723158	0.48968244	-0.5289595	-0.28138638	0.0043195393	0.23099418	0.41068342	-0.5403773	0.31086627
0.11330864	-0.034249257	0.13103671	-0.23999527	0.31671855	-0.3115119	0.09693151	0.04630667	-0.23127453	0.16725993	0.06387243	-0.24763884	-0.07211381	-0.08789249	0.32624123	0.0904399
-0.23514473	0.5583669	-0.04648556	0.49189657	-0.55056626	0.7277756	-0.12077709	0.11325998	0.6414528	-0.29654667	-0.38227457	0.53648674	0.002602624	0.32140154	-0.7364495	0.023531236
-0.59278166	-0.12932324	0.35319245	0.51571727	-0.6212287	-0.060390376	-0.4766531	-0.51353276	-0.2501512	0.38423115	0.34901986	0.39468136	-0.60930705	-0.26645076	-0.48435342	-0.42395237
0.4525643	0.5130099	-0.3737884	-0.5224254	0.59795624	-0.24923858	0.34779188	0.11164236	-0.14676914	0.23026331	-0.319617	-0.39967492	0.26909658	-0.17217499	0.6667398	-0.07125288
0.2545499	-0.27098417	0.49434274	-0.358496	0.25462008	-0.6242054	0.3106937	0.17810474	-0.4944707	0.32743073	0.28857133	-0.5971267	-0.35973784	0.17607184	0.5708229	0.4180427
0.32763544	0.43524644	-0.19622566	-0.35416672	0.58526313	-0.13933948	0.32726103	0.17629798	-0.0023756442	0.088502176	-0.31189436	-0.12304107	0.25531125	-0.14053403	0.34507495	-0.051940437
0.024273096	0.40070567	-0.353239	0.018940998	0.18884878	-0.077672936	-0.059720837	-0.12583525	-0.09244084	0.26528752	-0.0976793	0.37343585	0.0947824	-0.3769163	-0.07792242	-0.46066487
0.23876567	0.27781847	-0.34732473	0.022955425	0.07303377	0.6226403	0.32038233	0.37472707	0.52938414	-0.5968786	-0.45606983	0.050489962	0.35669884	0.47781235	-0.723257	0.35333216
0.12844804	-0.36261842	0.55159444	-0.27328876	-0.13255848	-0.29256037	0.4096683	0.39896527	-0.1923726	-0.059451014	0.2984069	-0.5432762	-0.43956345	0.49019802	0.17925993	0.5797081
-0.09562379	0.18482153	-0.07642131	0.0628125	0.21208651	-0.07827302	-0.053214163	-0.04490018	-0.11977385	0.1671797	0.030739656	0.19212961	-0.004239584	-0.29065424	-0.04134108	-0.28972563
-0.050001327	0.28778222	0.04313386	0.16660364	0.008350976	-0.012460283	-0.060327057	-0.06931895	-0.0143281575	0.2965731	0.0028658705	0.2436958	-0.07804195	-0.2526196	-0.19468531	-0.22819342
-0.39674833	0.098881975	0.450703	0.6144146	-0.7168848	0.1935264	-0.3420462	-0.16962752	0.09915333	0.10673798	0.13924329	0.16665521	-0.47722286	0.11319014	-0.6278285	-0.02904339
